SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,China,CHN,2013,431381955624.579
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,India,IND,2013,10928453544.012
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Russian Federation,RUS,2013,-22078070741.8885
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,South Africa,ZAF,2013,499083153.65589
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Brazil,BRA,2014,10833176742.3467
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,China,CHN,2014,117783455486.176
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,India,IND,2014,37583731238.9955
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Russian Federation,RUS,2014,-107545377574.68
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,South Africa,ZAF,2014,1359887141.7082
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Brazil,BRA,2015,1568667598.2127
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,China,CHN,2015,-342940998433.827
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,India,IND,2015,44065483120.2166
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Russian Federation,RUS,2015,1701961898.33171
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,South Africa,ZAF,2015,-1139187033.67996
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Brazil,BRA,2016,9228397127.52404
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,China,CHN,2016,-443625009876.748
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,India,IND,2016,15739272990.1289
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Russian Federation,RUS,2016,8241570443.1081
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,South Africa,ZAF,2016,2900277508.93184
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Brazil,BRA,2017,5088299794.73907
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,China,CHN,2017,91526172979.4607
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,India,IND,2017,37070503126.3043
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Russian Federation,RUS,2017,22627687779.5286
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,South Africa,ZAF,2017,1905127150.55522
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Brazil,BRA,2018,2937271353.33626
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,China,CHN,2018,18876836385.4916
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,India,IND,2018,-3778497770.69475
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Russian Federation,RUS,2018,38197497829.9817
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,South Africa,ZAF,2018,844090095.317779
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Brazil,BRA,2019,-26055261793.4642
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,China,CHN,2019,-19288061007.9585
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,India,IND,2019,55767715348.2954
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,Russian Federation,RUS,2019,66484094124.1285
"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,South Africa,ZAF,2019,1612606178.884
