SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1982,17788124795.19
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1982,16343487427.6871
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1982,0.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1982,20405854588.6939
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1983,18314364418.7078
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1983,19385304449.37
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1983,17140058765.9158
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1983,0.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1983,17786554173.2759
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1984,16563864377.3291
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1984,24710305080.89
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1984,16391291180.1326
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1984,0.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1984,17732934993.2018
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1985,15818492271.929
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1985,38302403273.95
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1985,17776651903.182
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1985,0.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1985,12921130271.3663
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1986,17038985216.6532
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1986,33592580690.4701
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1986,17486411449.5757
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1986,0.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1986,14231750254.4711
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1987,18211636976.1514
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1987,33781853910.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1987,19477194741.1034
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1987,0.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1987,17453545292.3168
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1988,18807996682.1739
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1988,48984701330.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1988,22111392789.7933
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1988,0.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1988,20846130415.3237
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1989,23242900390.625
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1989,46118793490.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1989,24133378144.8051
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1989,106426912643.659
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1989,20522919802.3775
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1990,32160000000.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1990,38461758920.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1990,27132072318.021
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1990,92740965658.0846
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1990,21016334464.3832
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1991,47710000000.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1991,43941659170.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1991,22941358805.152
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1991,67259259259.2592
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1991,21011728107.8037
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1992,33590625000.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1992,61849400129.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1992,27639684528.9706
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1992,222111380145.278
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1992,22581584885.7693
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1993,39822360248.4472
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1993,86072328750.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1993,27419390836.078
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1993,132673769660.071
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1993,23232865287.5168
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1994,53957453464.727
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1994,97250445198.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1994,33349576561.3405
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1994,91639498027.0393
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1994,26964921972.946
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1995,72742324397.9514
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1995,119900826000.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1995,43318430945.9629
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1995,102419980064.237
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1995,33385762947.3806
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1996,75733720724.306
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1996,137261877000.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1996,45357287723.0936
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1996,85589979709.6925
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1996,33339929939.0082
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1997,84721451205.9369
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1997,144623820000.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1997,49607490116.6092
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1997,91218668971.478
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1997,34878328342.5752
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1998,81259829211.5467
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1998,144913704696.0
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1998,53431584653.2041
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1998,66522411128.2844
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1998,32916542369.0081
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,1999,68433801840.5246
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,1999,168058444268.42
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,1999,61314619861.4489
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,1999,51275385865.1503
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,1999,30286845002.3263
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2000,81611100027.3299
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2000,224306238158.48
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2000,65124164122.0956
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2000,62417348027.0174
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2000,33107014894.941
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2001,81470191055.1824
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2001,243973790217.76
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2001,65218394082.2249
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2001,74250942749.4001
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2001,30897295915.9968
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2002,68004834965.369
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2002,295619639659.43
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2002,78498577658.6009
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2002,84408293460.925
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2002,32316354701.3007
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2003,72356034124.1469
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2003,412137124715.32
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2003,95071650073.4454
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2003,102759676788.74
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2003,42967335122.3446
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2004,87897949128.2051
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2004,556182551584.76
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2004,139310020965.107
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2004,130992710864.283
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2004,58544050033.2833
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2005,105595458223.792
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2005,648712207879.78
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2005,183736131690.217
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2005,164341474452.348
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2005,68831632412.3724
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2006,129232641290.856
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2006,782812463259.9
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2006,229955027127.372
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2006,207914383435.696
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2006,84217086317.6549
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2007,167160252067.177
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2007,950020767157.33
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2007,302803704356.854
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2007,279983425068.802
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2007,97337695517.6427
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2008,232727652852.001
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2008,1149036249785.66
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2008,350927085507.549
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2008,366597057083.882
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2008,106801554253.619
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2009,187616483044.913
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2009,1042533759652.94
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2009,347177602084.154
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2009,250604907310.557
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2009,81401394904.2331
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2010,263001364256.48
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2010,1432415877173.64
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2010,449974320818.573
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2010,322366709584.792
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2010,102747227230.509
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2011,323150406504.065
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2011,1825402621469.38
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2011,566667153574.074
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2011,408776712510.593
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2011,123475231025.602
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2012,326310480774.154
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2012,1943215391729.07
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2012,571306638044.004
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2012,447048943248.659
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2012,123559970279.784
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2013,347274708965.261
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2013,2119378054518.82
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2013,527555481498.928
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2013,468623084388.968
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2013,122045674110.381
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2014,335819379515.512
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2014,2241288603088.79
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2014,529239679343.382
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2014,426062191556.665
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2014,115678696654.494
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2015,253273317502.78
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2015,2003257157592.74
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2015,465097474655.75
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2015,281640101283.77
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2015,99936709357.1333
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2016,216687480308.195
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2016,1944484096019.26
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2016,480169284856.471
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2016,263830624896.542
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2016,89076879147.1772
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2017,243509744939.525
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2017,2208504214346.47
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2017,582017723566.675
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2017,327207470330.529
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2017,99085398373.0066
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2018,273547364661.448
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2018,2548884789083.92
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2018,639013264039.195
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2018,344207020796.865
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2018,108878184057.61
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Brazil,BRA,2019,269601911015.338
Imports of goods and services (current US$),NE.IMP.GNFS.CD,China,CHN,2019,2476286917545.57
Imports of goods and services (current US$),NE.IMP.GNFS.CD,India,IND,2019,614031738088.427
Imports of goods and services (current US$),NE.IMP.GNFS.CD,Russian Federation,RUS,2019,352911827266.029
Imports of goods and services (current US$),NE.IMP.GNFS.CD,South Africa,ZAF,2019,103147637766.119
