SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,India,IND,2017,549231332277.815
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,Russian Federation,RUS,2017,212250419299.203
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,South Africa,ZAF,2017,8452485181.28197
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,Brazil,BRA,2018,16679465449.5133
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,China,CHN,2018,3216747145195.82
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,India,IND,2018,534013801180.374
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,Russian Federation,RUS,2018,279898899258.788
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,South Africa,ZAF,2018,3692026439.71946
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,Brazil,BRA,2019,0.0
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,China,CHN,2019,0.0
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,India,IND,2019,0.0
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,Russian Federation,RUS,2019,0.0
Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,South Africa,ZAF,2019,0.0
