SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1975,223000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1975,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1975,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1975,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1975,107043108.038023
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1976,263000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1976,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1976,17776013.3023229
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1976,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1976,110399999.904
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1977,170000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1977,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1977,23026309.4666473
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1977,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1977,136849999.881
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1978,211000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1978,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1978,13068415.5196535
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1978,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1978,171349999.851
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1979,36000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1979,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1979,13496502.3464923
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1979,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1979,164006636.565178
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1980,38000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1980,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1980,12455736.6224531
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1980,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1980,204629390.177004
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1981,29000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1981,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1981,15153361.0803013
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1981,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1981,218680439.875258
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1982,31000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1982,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1982,38854328.1128294
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1982,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1982,194254165.999486
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1983,26000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1983,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1983,24571485.0458216
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1983,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1983,204832559.098875
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1984,17000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1984,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1984,22207099.1279203
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1984,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1984,165864362.563692
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1985,30000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1985,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1985,25143719.3536624
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1985,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1985,120290310.672304
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1986,34000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1986,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1986,24934650.1335626
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1986,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1986,127663446.336935
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1987,41000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1987,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1987,40558650.905631
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1987,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1987,175919698.09621
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1988,48000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1988,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1988,108393928.245473
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1988,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1988,166062727.542545
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1989,70000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1989,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1989,127039845.217344
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1989,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1989,143844302.183644
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1990,54000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1990,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1990,72465533.6920887
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1990,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1990,131507350.720632
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1991,53000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1991,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1991,49565207.8966533
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1991,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1991,140681952.748862
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1992,55000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1992,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1992,68598351.5448718
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1992,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1992,139317392.846075
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1993,121000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1993,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1993,75336944.7081246
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1993,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1993,124008809.006056
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1994,239000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1994,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1994,93836422.8417528
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1994,23840000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1994,113789335.297335
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1995,529000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1995,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1995,90293739.5324619
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1995,4430000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1995,293134700.503301
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1996,797000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1996,0.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1996,118039538.685944
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1996,44100000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1996,309240134.756788
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1997,887000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1997,543000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1997,150485539.464685
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1997,11140000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1997,258245886.755451
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1998,1075000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1998,420000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1998,200807738.730187
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1998,2530000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1998,227549342.282551
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,1999,1283000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,1999,792000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,1999,315298932.626378
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,1999,8060000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,1999,212784401.748908
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2000,1414582000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2000,1280970000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2000,282463092.346092
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2000,68720000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2000,245895910.249542
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2001,1244319000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2001,1938000000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2001,317035850.702585
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2001,342740000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2001,329528506.267585
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2002,1228789000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2002,3114004040.6535
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2002,345233066.962674
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2002,337650000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2002,446513324.005728
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2003,1227928000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2003,3548126751.5953
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2003,549887942.05063
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2003,700030000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2003,616743679.492866
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2004,1196933000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2004,4496604795.5981
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2004,611481232.354589
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2004,1057980000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2004,891018800.334585
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2005,1404494000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2005,5321253863.3468
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2005,671829366.31862
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2005,1532870000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2005,1070615302.41429
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2006,1663677000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2006,6634081020.03558
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2006,845949436.030585
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2006,1940750000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2006,1281749086.86349
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2007,2259433000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2007,8192067402.3259
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2007,1159824390.70936
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2007,2703970000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2007,1596250884.98113
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2008,2697171000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2008,10319466356.1387
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2008,1528826912.72299
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2008,4480510000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2008,1675904016.53214
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2009,2512044100.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2009,11065271082.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2009,1860070100.10474
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2009,3987050000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2009,1658023464.63747
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2010,3225748878.83
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2010,13039546459.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2010,2438302981.08653
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2010,4841800000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2010,1941103068.73478
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2011,3747622856.32
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2011,14706108691.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2011,2819291078.7559
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2011,5830320000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2011,2117898971.40398
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2012,4198155186.27
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2012,17748983437.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2012,3990055616.79302
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2012,7629280000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2012,2017094892.49266
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2013,4566857589.46
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2013,21033078371.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2013,3903908830.45921
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2013,8370790000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2013,1936791711.76575
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2014,5922655346.91
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2014,22613800781.52
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2014,4848711888.70729
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2014,8021370000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2014,1731992058.70587
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2015,5250459024.08
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2015,22022366054.63
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2015,5009034406.59605
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2015,5633850000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2015,1708385694.13703
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2016,5140803656.34
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2016,23979580207.69
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2016,5466041709.7527
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Russian Federation,RUS,2016,4997360000.0
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,South Africa,ZAF,2016,1984245343.90904
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,Brazil,BRA,2017,5402128503.78
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,China,CHN,2017,28746479819.35
"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,India,IND,2017,6515405393.63595
