SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1970,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1970,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1970,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1970,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1970,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1971,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1971,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1971,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1971,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1971,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1972,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1972,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1972,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1972,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1972,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1973,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1973,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1973,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1973,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1973,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1974,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1974,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1974,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1974,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1974,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1975,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1975,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1975,429883687.186758
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1975,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1975,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1976,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1976,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1976,641780814.396886
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1976,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1976,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1977,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1977,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1977,933730101.484074
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1977,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1977,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1978,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1978,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1978,1164170856.30464
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1978,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1978,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Brazil,BRA,1979,5000000.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,China,CHN,1979,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,India,IND,1979,1436396089.36383
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,Russian Federation,RUS,1979,0.0
"Personal transfers, receipts (BoP, current US$)",BX.TRF.PWKR.CD,South Africa,ZAF,1979,0.0
